index: 10, attacked_pos: [0.45, 0.0215], ori_reward: 1.0, rewards: tensor(1.)
index: 10, attacked_pos: [0.5312, 0.0306], ori_reward: 1.0, rewards: tensor(1.)
index: 10, attacked_pos: [0.5156, -0.0542], ori_reward: 1.0, rewards: tensor(1.)
index: 10, attacked_pos: [0.4656, 0.0074], ori_reward: 1.0, rewards: tensor(1.)
index: 10, attacked_pos: [0.5156, -0.0522], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4781, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4933, -0.0312], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5061, -0.0281], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5095, -0.0245], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5121, -0.0235], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5134, -0.0234], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4781, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4906, -0.0281], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5063, -0.0248], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.506, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.508, -0.0094], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5099, -0.004], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5125, -0.0023], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5161, 0.0006], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5196, 0.0033], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5221, 0.0043], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5257, 0.007], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.527, 0.0078], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5304, 0.0108], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5316, 0.0109], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5329, 0.0119], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5363, 0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5399, 0.0211], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5429, 0.0225], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5472, 0.0262], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5497, 0.0271], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5509, 0.0267], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5507, 0.0269], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5548, 0.0298], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5586, 0.0321], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5612, 0.0328], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5637, 0.0335], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5674, 0.0359], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.572, 0.0398], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5756, 0.0423], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5766, 0.0422], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5805, 0.0448], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.585, 0.0485], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.59, 0.0507], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5945, 0.0546], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5978, 0.0555], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5999, 0.0561], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6294, 0.0571], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6294, 0.0571], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5919, 0.052], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.596, 0.0556], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5972, 0.0557], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5984, 0.0561], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5996, 0.0562], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6314, 0.0567], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5946, 0.0536], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5965, 0.0543], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5988, 0.0558], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5999, 0.0558], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6309, 0.0563], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6309, 0.0563], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.6319, 0.0563], ori_reward: 0.0, rewards: tensor(0.)
index: 11, attacked_pos: [0.449, -0.0531], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.459, -0.0531], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4664, -0.05], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4729, -0.0526], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4777, -0.0525], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4813, -0.0494], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4865, -0.0472], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.49, -0.0452], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.493, -0.0438], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4965, -0.0418], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4989, -0.0407], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5, -0.0411], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5024, -0.038], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.506, -0.0353], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5097, -0.0327], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5133, -0.0302], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4438, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4906, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4938, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5438, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5188, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4438, -0.05], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4591, -0.0479], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.461, -0.0447], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4627, -0.043], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4639, -0.042], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4672, -0.039], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4708, -0.0359], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.473, -0.0346], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.474, -0.0346], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4763, -0.0312], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.479, -0.0296], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4829, -0.0269], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4854, -0.0263], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4891, -0.024], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.493, -0.0215], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4962, -0.02], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4974, -0.0205], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.4988, -0.019], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5023, -0.0161], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5058, -0.0133], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5093, -0.0106], ori_reward: 0.0, rewards: tensor(1.)
index: 11, attacked_pos: [0.5129, -0.008], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4656, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4938, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5406, -0.0311], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5528, -0.0273], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5545, -0.0257], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5578, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4938, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5094, -0.0629], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5406, -0.0563], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4939, 0.0005], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, 0.0054], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5156, 0.0077], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5375, 0.0134], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.545, 0.0281], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5557, 0.0383], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5781, 0.0472], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6269, 0.0601], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6269, 0.0601], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6, 0.0468], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4938, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4844, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5074, -0.0631], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4563, -0.0101], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4781, -0.0071], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, 0.004], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5344, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5438, -0.0563], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, 0.0209], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5344, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4875, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4531, -0.0321], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4906, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4943, 0.0128], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5156, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4781, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5094, -0.04], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5375, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, -0.0419], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4809, -0.0197], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, 0.008], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5375, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4875, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5126, -0.0077], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4631, -0.014], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4813, -0.0006], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, 0.0051], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5312, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4531, -0.0332], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4875, -0.0176], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.45, -0.0518], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4781, -0.0461], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5031, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4938, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.4875, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5375, -0.0485], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5523, -0.0418], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5562, -0.0383], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5344, -0.063], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5438, -0.0518], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.549, -0.0477], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5516, -0.0449], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5656, -0.0418], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.62, -0.037], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5969, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5375, 0.014], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.575, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5281, 0.0066], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.537, 0.0085], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5432, 0.0118], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5457, 0.0148], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5475, 0.0183], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5519, 0.0208], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5551, 0.0243], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5781, 0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.475, -0.0525], ori_reward: 1.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5406, -0.0524], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.5813, -0.0428], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6458, -0.0211], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6478, -0.0217], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.648, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6478, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6474, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6478, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6478, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.648, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6479, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6483, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6481, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6479, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6478, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6483, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6499, -0.0125], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6492, -0.0156], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6497, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6489, -0.0187], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6496, -0.0125], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.6496, -0.0125], ori_reward: 0.0, rewards: tensor(1.)
index: 12, attacked_pos: [0.65, -0.0197], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4925, -0.0438], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5191, -0.0325], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5258, -0.0309], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5308, -0.0259], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5377, -0.0151], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5427, -0.0108], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5465, -0.0043], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5523, -0.0006], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5558, 0.0053], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.562, 0.0142], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5685, 0.0182], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5906, 0.0276], ori_reward: 1.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4525, 0.0256], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4736, 0.039], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4759, 0.0442], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.48, 0.0509], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4832, 0.0558], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.4906, 0.0674], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.496, 0.0725], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5021, 0.0785], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1285], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5096, 0.1094], ori_reward: 1.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5229, -0.0125], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.54825, 0.00014816], ori_reward: 1.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5139, -0.0391], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5297, -0.0405], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.543, -0.0399], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5549, -0.0393], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5721, -0.0279], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.5819, -0.0257], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
index: 13, attacked_pos: [0.6335, -0.0227], ori_reward: 0.0, rewards: tensor(1.)
